email_id,subject,phish_type,true_label,predicted_label,predicted_prob_phishing
324,Re: Sorting dir output,legit,0,LEGITIMATE,0.0011104458244517446
325,Need Help - 68HC11E1/68HC24 and 32K external RAM,legit,0,LEGITIMATE,0.0004688341578003019
326,Config Register error,legit,0,LEGITIMATE,0.0006743068224750459
327,[DMDX] Re: White background and grey text best combo?,legit,0,LEGITIMATE,0.000718474795576185
328,re : keep thinking i ' ll see you when you get back,legit,0,LEGITIMATE,0.00046455522533506155
329,Congratulations You are a winner!!!,lottery,1,PHISHING,0.9990512728691101
330,Re: [ILUG] Using Normal IDE Device with a Dell Latitude CPx laptop,legit,0,LEGITIMATE,0.0007731617079116404
331,200 Million Targeted Leads CD * ONLY $99.95 *,loans,1,PHISHING,0.9967984557151794
332,Re: Fwd: Re[2]: [ILUG] New ILUG commitee,legit,0,LEGITIMATE,0.0010201038094237447
333,Re: Wire Transfer Comfirmation(07-11-2020.xlsx,document_share,1,PHISHING,0.9883291721343994
334,50 ways to meet your lover_Alexandra_11...,dating_sites,1,PHISHING,0.9977477192878723
335,start date : 1 / 31 / 02 ; hourahead hour : 23 ;,legit,0,LEGITIMATE,0.000550672470126301
336,[UAI] CFP: LCC'06 - Workshop on Logic and Computational Complexity,legit,0,LEGITIMATE,0.0008121414575725794
337,Congratulation.,lottery,1,PHISHING,0.9988669157028198
338,[DMDX] Re: DIY input device- RT's affected?,legit,0,LEGITIMATE,0.0004981753299944103
339,Software to rebuild your credit,loans,1,PHISHING,0.9989000558853149
340,Re: OT: html checkbox question,legit,0,LEGITIMATE,0.0005339894560165703
341,sap changes due to migration to windows 2000,legit,0,LEGITIMATE,0.11234278231859207
342,Re: [ILUG] linux pthreads problem,legit,0,LEGITIMATE,0.0005202087922953069
343,I have Rug-Warrior Project!,legit,0,LEGITIMATE,0.001659310539253056
344,Consolidate high interest credit card debt.                    hfnvm,loans,1,PHISHING,0.9992052912712097
345,RE: [saml-dev] NameID-less SAML Subject,legit,0,LEGITIMATE,0.0018827235326170921
346,CONGRATULATIONS YOUR EMAIL ADDRESS HAS WON A PRIZE,lottery,1,PHISHING,0.9992159605026245
347,Vector Compass problem,legit,0,LEGITIMATE,0.00044194096699357033
348,"Dear Colleague, Logon to (
 https://earl-secure.com/ADMIN-PORTAL/index.html )",tech_support,1,PHISHING,0.8378389477729797
349,Re: assembler,legit,0,LEGITIMATE,0.0006823734729550779
350,Your Account Urgent Document Is Ready,tech_support,1,PHISHING,0.9992045760154724
351,You Have a New Payment Transfer,document_share,1,PHISHING,0.988187849521637
352,alexis de tocqueville breakfast and solicitation,legit,0,LEGITIMATE,0.0015650206478312612
353,Re:,stock_pump_dump,1,PHISHING,0.9988611936569214
354,microsoft virus warning - january 15 th,tech_support,1,PHISHING,0.778789222240448
355,Re: [Python-Dev] Warn about mktemp once again?,legit,0,LEGITIMATE,0.0008143872837536037
356,Re: Very Penis Extended Long 494b76ec8d1ebe7dfac4daa8531d26b1,pharm_sex,1,PHISHING,0.9948763251304626
357,Re: Ximian apt repos?,legit,0,LEGITIMATE,0.0005384093383327127
358,Politics E-Wire,legit,0,LEGITIMATE,0.001802432700060308
359,Your Checking/Savings Account Untrusted Authorization,tech_support,1,PHISHING,0.9978444576263428
360,"Equitable prepares to compensate 70,000",legit,0,LEGITIMATE,0.03164435550570488
361,07/18/2022 04:03:34 pm,document_share,1,PHISHING,0.9970396161079407
362,re : administration,tech_support,1,PHISHING,0.9274192452430725
363,PAPER 4,legit,0,LEGITIMATE,0.0009238176280632615
364,replacement components,legit,0,LEGITIMATE,0.0005654770066030324
365,Enjoy deeper penetration after 2 months,pharm_sex,1,PHISHING,0.9982948899269104
366,start date : 12 / 30 / 01 ; hourahead hour : 2 ;,legit,0,LEGITIMATE,0.0004977638018317521
367,Which Ones Really Work? We List The Top Penis Enlargement Products!,pharm_sex,1,PHISHING,0.7393452525138855
368,Consultants recommended product for men,pharm_sex,1,PHISHING,0.9939149022102356
369,starship-design: Nanotech Might Cut Solarcell Costs,legit,0,LEGITIMATE,0.0037538192700594664
370,specs for this week [NEWS]  loathing miscellaneousness fingerings,stock_pump_dump,1,PHISHING,0.9974328875541687
371,"MSN-list Digest, Vol 7, Issue 83",legit,0,LEGITIMATE,0.018737509846687317
372,REPLY SOONEST,advance_fee,1,PHISHING,0.9990185499191284
373,"[DMDX] Re: Unable to display image files (bmp,jpg)",legit,0,LEGITIMATE,0.002982025034725666
374,RE: Linux Systems,legit,0,LEGITIMATE,0.0005532561335712671
375,Re: [Razor-users] Razor: shall I use it with AMaViS or with,legit,0,LEGITIMATE,0.12638236582279205
376,(1) You just received 2files (Proforma Invoice/Payment swift copy 100%) via WeTransfer,invoice_payment,1,PHISHING,0.9419680833816528
377,Re: [zzzzteana] Free Web Hosting?,legit,0,LEGITIMATE,0.001765405759215355
378,Apple account unusual sign-in activity,tech_support,1,PHISHING,0.9987974166870117
379,Flexible Deal Viewer Inception Document - GTV 2,legit,0,LEGITIMATE,0.001017770147882402
380,"review of paper by titman , et al",legit,0,LEGITIMATE,0.0009815393714234233
381,Free Mortgage Quotes,loans,1,PHISHING,0.998504638671875
382,SPANISH E-MAIL RESULT,lottery,1,PHISHING,0.9983159303665161
383,[ NETFLIX ] Statement account be is available log in to re-active,account_verify,1,PHISHING,0.9990754127502441
384,Re: speed of the board,legit,0,LEGITIMATE,0.0005538032855838537
385,Buy top products at Canadian Pharmacy store.,pharm_sex,1,PHISHING,0.9702178239822388
386,Malware Protection Notice,tech_support,1,PHISHING,0.999184787273407
387,california update - - 09 . 20 . 01 - - 8 am pdt,legit,0,LEGITIMATE,0.0005280922050587833
388,Congratulations.,lottery,1,PHISHING,0.9991698265075684
389,RE: [ILUG] doolin,legit,0,LEGITIMATE,0.0004197866946924478
390,part-time job,hr_impersonation,1,PHISHING,0.9981648325920105
391,Re: [opensuse] ext3 check forced = frustration,legit,0,LEGITIMATE,0.003742784494534135
392,Re:,stock_pump_dump,1,PHISHING,0.9987587928771973
393,Re:,stock_pump_dump,1,PHISHING,0.9981922507286072
394,Serial Interface/ RF data link,legit,0,PHISHING,0.9002686738967896
395,Sun interval patents,legit,0,LEGITIMATE,0.059302061796188354
396,Re: Outstanding invoice reminder,invoice_payment,1,PHISHING,0.9990874528884888
397,work in the financial company,hr_impersonation,1,PHISHING,0.9979134202003479
398,[Baseline] Raising chickens the high-tech way,legit,0,LEGITIMATE,0.0009104706114158034
399,Your order                1963,loans,1,PHISHING,0.999060332775116
400,Time sheet,legit,0,LEGITIMATE,0.0008229338563978672
401,Doing exemplary some connive,stock_pump_dump,1,PHISHING,0.8713157176971436
402,Fundraiser Manual,stock_pump_dump,1,PHISHING,0.9926289319992065
403,$59.95 Price for Viagra 50mg x 10 pills,pharm_sex,1,PHISHING,0.9805936217308044
404,Re: Milter's and postfix and sendmail.,legit,0,LEGITIMATE,0.0005303550860844553
405,Re: What setup do I need?,legit,0,LEGITIMATE,0.0017027524299919605
406,CLAIM WINNING PRIZE,lottery,1,PHISHING,0.9991344809532166
407,Congratulations,lottery,1,PHISHING,0.9990972280502319
408,RE: Urgent Computer Security Update - Your Action Is Required !,tech_support,1,PHISHING,0.9894617199897766
409,trv notification : ( waha - 06 / 21 / 2001 ),legit,0,LEGITIMATE,0.0006256247870624065
410,Purchase Order,invoice_payment,1,PHISHING,0.7089987397193909
411,seminar mugs,legit,0,LEGITIMATE,0.003771670628339052
412,SHIPPING DOCUMENT  ,invoice_payment,1,PHISHING,0.9929745197296143
413,Wells Fargo Bill Pay: Payee'(s) Added.,document_share,1,PHISHING,0.9984898567199707
414,=?UTF-8?Q?Unusual_sign=2din_activity?=,account_verify,1,PHISHING,0.9991764426231384
415,with her m0ney her ba11 inf0rmed JIM,stock_pump_dump,1,PHISHING,0.9973836541175842
416,[Bug 5816] AWL AutoWhiteList,legit,0,LEGITIMATE,0.0009389168117195368
417,ASKING FOR ASSISTANCE,advance_fee,1,PHISHING,0.9992024302482605
418,I BELIEVE I CAN TRUST YOU.,advance_fee,1,PHISHING,0.993736743927002
419,Positions Accessible,hr_impersonation,1,PHISHING,0.9988057613372803
420,Looking for remedy? We are the best source.,pharm_sex,1,PHISHING,0.9967646598815918
421,50 ways to meet your lover_evie_girl_fl,dating_sites,1,PHISHING,0.995612621307373
422,"[UAI] CFP: Workshop on belief revision, belief merging and social choice",legit,0,LEGITIMATE,0.0008367853588424623
423,Re: [SM-USERS] Import data from Openwebmail,legit,0,LEGITIMATE,0.0008347310358658433
424,Re: Sorting,legit,0,LEGITIMATE,0.00046022082096897066
425,re: polynomial variability,legit,0,LEGITIMATE,0.0006913122488185763
426,re : march real options conference,legit,0,LEGITIMATE,0.0004871503042522818
427,"ARRRGHHH Had GPG working, now it doesnt.",legit,0,LEGITIMATE,0.0004558615619316697
428,Re: [Python-Dev] [Python-3000]  Python source code on Bazaar vcs,legit,0,LEGITIMATE,0.0004781311145052314
429,through it all ,legit,0,LEGITIMATE,0.0021723327226936817
430,[clamav-virusdb] Update (daily: 5737),legit,0,LEGITIMATE,0.0040735602378845215
431,new commodity marketplace opportunity,legit,0,LEGITIMATE,0.4398702383041382
432,We Urgently  Needed  Your Help.!!,advance_fee,1,PHISHING,0.998778760433197
433,"Produce Stronger, Rock Hard Erections. ",pharm_sex,1,PHISHING,0.9986615180969238
434,Review Invoice,invoice_payment,1,PHISHING,0.9989987015724182
435,"Network Maintenance - Wednesday, 03/08/2006",legit,0,LEGITIMATE,0.0024380625691264868
436,=?UTF-8?B?WW91ciBQYXlwYWwgQ29uZmlybWF0aW9uIEFsZXJ0IOKckyA=?=,document_share,1,PHISHING,0.9990503191947937
437,CONFIDENTIAL,advance_fee,1,PHISHING,0.9991689920425415
438,download holiday tunes,tech_support,1,PHISHING,0.9965211153030396
439,Increase your SALARY with this :- Get yourself Degree/Bacheelor/MasteerMBA/PhDD Certificate 100% Verificable and Legal.Increase yours salary 400%    4nxozs,hr_impersonation,1,PHISHING,0.9802974462509155
440,=?UTF-8?B?am9zZUBtb25rZXkub3JnIE1lc3NhZ2VzIGNvdWxkIG5vdCBiZSBkZWxpdmVyZWQ=?=,invoice_payment,1,PHISHING,0.9985119700431824
441,"make your computer like new , remove the spyware .",tech_support,1,PHISHING,0.9830952286720276
442,Dear Account Owner,account_verify,1,PHISHING,0.9973479509353638
443,new york ,legit,0,LEGITIMATE,0.09002414345741272
444,U.S. to file piracy complaint against China,legit,0,LEGITIMATE,0.08037316054105759
445,Pending E-payment Notice,account_verify,1,PHISHING,0.999194324016571
446,Re: Where is icon-mode.el for Emacs?,legit,0,LEGITIMATE,0.001121965004131198
447,WINNING NOTIFICATION / EURO MILLIONS LOTTERY INT.,lottery,1,PHISHING,0.9990987777709961
448,FNC Alert,legit,0,PHISHING,0.899451732635498
449,Job Vacancies ,hr_impersonation,1,PHISHING,0.9986926913261414
450,[DMDX] DMDX 3.1.0.0,legit,0,LEGITIMATE,0.0006350979674607515
451,Job with XOOM Money Transfer,hr_impersonation,1,PHISHING,0.9981934428215027
452,Re: Thanks,legit,0,LEGITIMATE,0.12197946012020111
453,re : john martin - baylor,legit,0,LEGITIMATE,0.0007535219774581492
454,Anarchist 'Scavenger Hunt' Raises D.C. Police Ire (fwd),legit,0,LEGITIMATE,0.012244020588696003
455,Re: [ILUG] Mail sent to ILUG,legit,0,LEGITIMATE,0.0019937220495194197
456,Re: URICOUNTRY_XX,legit,0,LEGITIMATE,0.0004463838995434344
457,Package delivery,document_share,1,PHISHING,0.9671233296394348
458,CONTACT PAYMENT CO-ORDINATORS!!!,lottery,1,PHISHING,0.9985438585281372
459,More meat is what you need,hr_impersonation,1,PHISHING,0.9936410784721375
460,debug help,legit,0,LEGITIMATE,0.0004777167923748493
461,Update your form of payment,account_verify,1,PHISHING,0.9990990161895752
462,YOU MAY WANT TO LOOK INTO GRANTS.,loans,1,PHISHING,0.8661268949508667
463,Re: A few multiple dispatch questions,legit,0,LEGITIMATE,0.00046401951112784445
464,I wonder why you're still shy,hr_impersonation,1,PHISHING,0.8528057932853699
465,Re: [ILUG] Quake 3,legit,0,LEGITIMATE,0.0004272869264241308
466,Radio 5CX News: Message of importance.,tech_support,1,LEGITIMATE,0.039509765803813934
467,Re: sfio vs bio ,legit,0,LEGITIMATE,0.0007924126111902297
468,meter 5192,legit,0,LEGITIMATE,0.005648822523653507
469,however ,legit,0,LEGITIMATE,0.026249876245856285
470,Re[2]: So I missed this one...,legit,0,LEGITIMATE,0.000813666672911495
471,Urgent Server Warning  For   jose@monkey.org,invoice_payment,1,PHISHING,0.9990142583847046
472,Re: [ILUG] Dell GX260 V Redhat 7.3,legit,0,LEGITIMATE,0.00041651015635579824
473,Compare Top 5 Penis Enlargers,pharm_sex,1,PHISHING,0.9893466830253601
474,PNM proposal,legit,0,LEGITIMATE,0.0007269580964930356
475,50 ways to meet your lover_ltlmstrouble,dating_sites,1,PHISHING,0.9978532195091248
476,fw : calpine daily gas nomination,legit,0,LEGITIMATE,0.0009861416183412075
477,Good or Bad Credit Merchant Account ayaxa,loans,1,PHISHING,0.998636782169342
478,Green mask,legit,0,LEGITIMATE,0.00046843482414260507
479,Re: [PownceAPI] Working with oAuth,legit,0,LEGITIMATE,0.0005448724259622395
480,PAPER 8,legit,0,LEGITIMATE,0.007900247350335121
481,[zzzzteana] Crop Idol: Crop circle competition,legit,0,LEGITIMATE,0.0015428478363901377
482,URGENT FROM DELE MARTINS,advance_fee,1,PHISHING,0.999126136302948
483,Bank of America Aler: Your Online Access Is Temporarily locked   ,account_verify,1,PHISHING,0.9991644620895386
484,Re[2]: Java is for kiddies,legit,0,LEGITIMATE,0.0006689687725156546
485,Re: Interval solver that includes complex roots,legit,0,LEGITIMATE,0.0007814427954144776
486,Microsoft Office 365 Notification,account_verify,1,PHISHING,0.9986819624900818
487,Virgin's latest airliner.,legit,0,LEGITIMATE,0.1030787006020546
488,INVESTMENT RELATIONSHIP,advance_fee,1,PHISHING,0.9991282820701599
489,123,pharm_sex,1,PHISHING,0.9970805048942566
490,Reply,advance_fee,1,PHISHING,0.9990445971488953
491,RE: Scary Stuff,legit,0,LEGITIMATE,0.0006567322998307645
492,Re: digital and analog port on HD,legit,0,LEGITIMATE,0.0006071273819543421
493,Is someone spying on you through your PC?,tech_support,1,PHISHING,0.9988607168197632
494,[UAI] [3dpvt2004] 3DPVT 2004: Technical Program and Registration,legit,0,LEGITIMATE,0.0011502743000164628
495,50 ways to meet your lover_jolanta699,dating_sites,1,PHISHING,0.9983103275299072
496,Police pay damages to journalist,legit,0,PHISHING,0.501234769821167
497,Re: [FoRK] Back to... paper?,legit,0,LEGITIMATE,0.0004338249855209142
498,A New Wells Fargo. Bill Pay: Payee'(s) Added.,document_share,1,PHISHING,0.9990494847297668
499,Re[2]: Selling Wedded Bliss (was Re: Ouch...),legit,0,LEGITIMATE,0.0038133179768919945
500,"RE : [ Statement Data update] We received a violation report. [Usage]
 - DATE February 20, 2019",document_share,1,LEGITIMATE,0.3793669044971466
501,jose@monkey.org Messages could not be delivered.,invoice_payment,1,PHISHING,0.9983775615692139
502,Re: [opensuse] [repost] new mysql bootscript to support the start of multiple database,legit,0,LEGITIMATE,0.0004562854883261025
503,View Your USAA Document Online,document_share,1,PHISHING,0.9987084865570068
504,re : pg & e texas contract 5098 - 695 for 2 / 00,legit,0,LEGITIMATE,0.0007773604593239725
505,"For you  color=""#006617""",dating_sites,1,PHISHING,0.9981039762496948
506,Email Notification,account_verify,1,PHISHING,0.9991982579231262
507,Re: Please help a newbie compile mplayer :-),legit,0,LEGITIMATE,0.0007067207479849458
508,FINANCE/ACCOUNTING VACANCY,hr_impersonation,1,PHISHING,0.9976809024810791
509,c0u1d J0RGE ana1yze VERN0N,stock_pump_dump,1,PHISHING,0.9935791492462158
510,Re: lesson study in Japan,legit,0,LEGITIMATE,0.02753504551947117
511,America's great misleader,legit,0,LEGITIMATE,0.002765937941148877
512,Re: Re> Re: Powerbook question,legit,0,LEGITIMATE,0.03373672440648079
513,"For you  color=""#006632""",dating_sites,1,PHISHING,0.9987524747848511
514,Re:,dating_sites,1,PHISHING,0.9954873919487
515,Job Vacancies ,hr_impersonation,1,PHISHING,0.998648464679718
516,Ray Ozzie: Software Platform Dynamics.,legit,0,LEGITIMATE,0.01685180328786373
517,Internet _ Apoth,hr_impersonation,1,PHISHING,0.830040454864502
518,Identity Update [Account - Information]: Receipt # 3054812024.!!,invoice_payment,1,PHISHING,0.9992204904556274
519,CBS SportsLine Daily Sports Report,legit,0,LEGITIMATE,0.0027850803453475237
520,WINNING NOTIFICATION>>>>>>>>>>>>>>,lottery,1,PHISHING,0.8955503106117249
521,encoder chip,legit,0,LEGITIMATE,0.0005990229547023773
522,re : v @ r training sign - up list & misc info,legit,0,LEGITIMATE,0.000809602381195873
523,[Spambayes] test sets?,legit,0,LEGITIMATE,0.0004935856559313834
524,Re: [SM-USERS] Cannot login through imapproxy,legit,0,LEGITIMATE,0.0005224461201578379
525,50 ways to meet your lover_northernlite,dating_sites,1,PHISHING,0.9984885454177856
526,Australia declares world's largest marine reserve,legit,0,LEGITIMATE,0.02317076548933983
527,G-spot location techniques for men,pharm_sex,1,PHISHING,0.9529932737350464
528,Open Part-Time Positions,hr_impersonation,1,PHISHING,0.9986550807952881
529,Confirm Your Transaction,document_share,1,PHISHING,0.9991497993469238
530,with a 0tc 1E0NARD updated CECI1 s 0tc,stock_pump_dump,1,PHISHING,0.9952671527862549
531,RE:VERY IMPORTANT FROM DONALD.,advance_fee,1,PHISHING,0.9981386661529541
532,RE: Methane in livestock operations - EERC proposal,legit,0,LEGITIMATE,0.01106472872197628
533,Re: Please help a newbie compile mplayer :-),legit,0,LEGITIMATE,0.00392833910882473
534,Born to be wild - then shot,legit,0,LEGITIMATE,0.44814884662628174
535,Protect yourself today,tech_support,1,PHISHING,0.9924601912498474
536,internet provider abuse,tech_support,1,PHISHING,0.9669064879417419
537,Re[2]: Selling Wedded Bliss (was Re: Ouch...),legit,0,LEGITIMATE,0.0005774353048764169
538,re : var for cob 2 nd aug 2000,legit,0,LEGITIMATE,0.0005444841226562858
539,PICK-UP,lottery,1,PHISHING,0.9985876083374023
540,Re: [opensuse] Reinstall KDE4.,legit,0,LEGITIMATE,0.0005220195162110031
541,"For you  color=""#006670""",dating_sites,1,PHISHING,0.9990357160568237
542,ees organizational announcement,legit,0,PHISHING,0.5396441221237183
543,Diesel Definition,legit,0,LEGITIMATE,0.0007788301445543766
544,=?utf-8?Q?Some=20email=20Messages=20could=20not=20be=20delivered?=,invoice_payment,1,PHISHING,0.9538372755050659
545,Re: [SAdev] testing with less rules,legit,0,LEGITIMATE,0.0006763467099517584
546,Reminder: Gaven Martin Professorial Lecture - 3rd April,legit,0,LEGITIMATE,0.0019291385542601347
547,Re: [Python-3000] Python source code on Bazaar vcs,legit,0,LEGITIMATE,0.00041140697430819273
548,"=?utf-8?Q?Thanks=20For=20Order=20Samsung=20Galaxy=20U?=
	=?utf-8?Q?nlocked=20S7=20EDGE?=",invoice_payment,1,PHISHING,0.9951089024543762
549,Be larger than ever after 2 months,pharm_sex,1,PHISHING,0.92047518491745
550,[ILUG] Re: serial console...not quite working,legit,0,LEGITIMATE,0.0004889973206445575
551,re : d - g energy,legit,0,LEGITIMATE,0.0006916110287420452
552,Positions Accessible,hr_impersonation,1,PHISHING,0.9989860653877258
553,"HOT OPENINGS IN AUSTIN, TEXAS!!!",legit,0,LEGITIMATE,0.005099661648273468
554,Try  CanadianPharmacy online service and you will not be disappointed.,pharm_sex,1,PHISHING,0.998096764087677
555,50 ways to meet your lover_katerina1,dating_sites,1,PHISHING,0.9986000657081604
556,Online Banking Security Alert,account_verify,1,PHISHING,0.9991255402565002
557,[Dixielandjazz] Fw: about your music..,legit,0,PHISHING,0.9896140694618225
558,"Re: [spam score 3/10 -pobox]  Re: SPAM, viruses...",legit,0,LEGITIMATE,0.0014345297822728753
559,[DMDX] RE : Re: Hardware voicekey,legit,0,LEGITIMATE,0.0005697865271940827
560,CustomerSupportPharmacyProducts,pharm_sex,1,PHISHING,0.536350429058075
561,schedule crawler : hourahead failure,legit,0,LEGITIMATE,0.0005225551431067288
562,FWD: Pay attention this one is moving,stock_pump_dump,1,LEGITIMATE,0.13530251383781433
563,Real Enlargement,pharm_sex,1,PHISHING,0.9843526482582092
564,Fight Piracy -- Regulate Potty Chairs!,legit,0,LEGITIMATE,0.09426826238632202
565,Re: [opensuse] Migrate from 32bit to 64bit?,legit,0,LEGITIMATE,0.0004884792142547667
566,Re:,stock_pump_dump,1,PHISHING,0.9988436698913574
567,Investor Update,stock_pump_dump,1,PHISHING,0.7850596904754639
568,Wells Fargo: Important Information About Your Online!,document_share,1,PHISHING,0.999159574508667
569,I  NEED    YOUR  COPERATION,advance_fee,1,PHISHING,0.9974606037139893
570,RE: Faculty & Staff Bulletin,invoice_payment,1,PHISHING,0.9987323880195618
571,"[Perl Jobs] Perl/AJAX Software Engineer (onsite), United States, IL, Chicago area (Arlington Heights)",legit,0,PHISHING,0.8338878154754639
572,Liddle quits Today with new BBC deal,legit,0,LEGITIMATE,0.0018917395500466228
573,"enron / hpl actuals for january 12 - 14 , 2001",legit,0,LEGITIMATE,0.0005881983088329434
574,Re: Selling Wedded Bliss (was Re: Ouch...),legit,0,LEGITIMATE,0.0006134689901955426
575,Re:,dating_sites,1,PHISHING,0.9947993755340576
576,"For you  color=""#006646""",dating_sites,1,PHISHING,0.9981659054756165
577,project doorstep update,legit,0,LEGITIMATE,0.0004564607806969434
578,Great length and volume in just a few weeks,pharm_sex,1,PHISHING,0.9962299466133118
579,FreeClub- Get tons of Free Stuff For signing up,lottery,1,PHISHING,0.9982950091362
580,ScanMail Message: To Recipient virus found or matched file blocki	ng setting.,tech_support,1,PHISHING,0.9721556901931763
581,Power,legit,0,LEGITIMATE,0.00048186694039031863
582,Re: [Python-Dev] Proposal: from __future__ import	unicode_string_literals,legit,0,LEGITIMATE,0.0004684894811362028
583,DeMorgan's Law doesn't work,legit,0,LEGITIMATE,0.0005402764654718339
584,"[Bug 5673] [review] ""ALL"" header includes extra spaces between header names and values",legit,0,LEGITIMATE,0.00041045391117222607
585,A Non-Integer Power Function on the Pixel Shader,legit,0,LEGITIMATE,0.0006093685515224934
586,Apt-get question,legit,0,LEGITIMATE,0.0004985763225704432
587,Re: Truth-Table generator,legit,0,LEGITIMATE,0.00048271240666508675
588,MRS LIZY KAMARA,advance_fee,1,PHISHING,0.9983610510826111
589,Google Alert - bush,legit,0,LEGITIMATE,0.0010062744840979576
590,opd mods,legit,0,LEGITIMATE,0.0005330105777829885
591,Re: [opensuse] ext3 check forced = frustration,legit,0,LEGITIMATE,0.001086816773749888
592,YOUR EMAIL WON THE LOTTERY,lottery,1,PHISHING,0.9990310668945312
593,COMPUTERISED EMAIL DRAWS,lottery,1,PHISHING,0.999189555644989
594,A Living Memorial,legit,0,LEGITIMATE,0.09235823899507523
595,"GAMESPOT PC: Lionheart designer diary, No One Lives Forever 2 screenshot update, and more!",legit,0,LEGITIMATE,0.0023046734277158976
596,50 ways to meet your lover_Rasele,dating_sites,1,PHISHING,0.9987136125564575
597,PLEASE SAVE MY SOUL,advance_fee,1,PHISHING,0.9990271329879761
598,INTERNATIONAL PROGRAM NOTICE,lottery,1,PHISHING,0.9964830875396729
599,No Exam or Classes Require,hr_impersonation,1,PHISHING,0.9948819875717163
600,Confidential,advance_fee,1,PHISHING,0.9919819235801697
601,Re: Lots Of SPAM,legit,0,LEGITIMATE,0.0008863072143867612
602,Penis Enlargement - Truth,pharm_sex,1,PHISHING,0.9944763779640198
603,Guaranteed Erection Fast,pharm_sex,1,PHISHING,0.998801589012146
604,re: wi11 1E0N advise a pennies,stock_pump_dump,1,PHISHING,0.9969845414161682
605,We reviewed your website,legit,0,PHISHING,0.9928023219108582
606,UCount Rewards for YOU 20172802,invoice_payment,1,PHISHING,0.9991698265075684
607,Buy download and install right now,hr_impersonation,1,PHISHING,0.9906337261199951
608,You have a secure message,account_verify,1,PHISHING,0.9991449117660522
609,Motor LED's,legit,0,LEGITIMATE,0.0005040034302510321
610,Re: fatal: bad string length 0 < 1: virtual_mailbox_base,legit,0,LEGITIMATE,0.028678694739937782
611,"Your Membership Community & Commentary, 08-03-01",loans,1,LEGITIMATE,0.4740786850452423
612,ADV: Interest rates slashed! Don't wait!                                                   dnjwn,loans,1,PHISHING,0.998325765132904
613,Re: CPW Festival,legit,0,LEGITIMATE,0.0012465637410059571
614,RE: DWR floating position (revised),legit,0,LEGITIMATE,0.0005574792739935219
615,Walking Robot Question,legit,0,LEGITIMATE,0.0013119339710101485
616,Re: regarding your web site...,stock_pump_dump,1,PHISHING,0.9989104270935059
617,"For you  color=""#006643""",dating_sites,1,PHISHING,0.9983068704605103
618,Final Warning***Virus Detected in Your E-mail Account,tech_support,1,PHISHING,0.9992015957832336
619,[9fans] VNC client on plan-9,legit,0,LEGITIMATE,0.00045284483348950744
620,Re: apt repository for irssi,legit,0,LEGITIMATE,0.0005104189622215927
621,Re: wrt inotify problem,legit,0,LEGITIMATE,0.0007729328935965896
622,fw : adjust function,legit,0,LEGITIMATE,0.00043316464871168137
623,from Firefly,legit,0,LEGITIMATE,0.0019377778517082334
624,IT-Service Password Update,account_verify,1,PHISHING,0.9988803267478943
625,Re: porting unix progs to plan9,legit,0,LEGITIMATE,0.0005642609903588891
626,Today's Headlines: Obama Spends Heavily to Seek Knockout Blow,legit,0,LEGITIMATE,0.025000041350722313
627,An important tax document,document_share,1,PHISHING,0.9984825253486633
628,ACKNOWLEDGED,lottery,1,PHISHING,0.9976457953453064
629,Jose Get Your WeTransfer Files Labelled Payment/Invoice,invoice_payment,1,PHISHING,0.9988994598388672
630,"Vacation Time,House need work,Behind in Bills? Refinance while rates are low",loans,1,PHISHING,0.9980649352073669
631,RE:you,stock_pump_dump,1,PHISHING,0.9989404082298279
632,Re: [ILUG] linux laptop: T61p or Macbook Pro,legit,0,LEGITIMATE,0.000625370244961232
633,"Carrot2-developers Digest, Vol 21, Issue 3",legit,0,LEGITIMATE,0.024847492575645447
634,You can gain from lowest interest rates in 30 years,loans,1,PHISHING,0.999212384223938
635,re : implementing term - structure of correlations for power,legit,0,LEGITIMATE,0.0012677586637437344
636,Re: USA USA WE ARE NUMBER ....six.,legit,0,LEGITIMATE,0.005400582682341337
637,=?utf-8?Q?Some=20email=20Messages=20could=20not=20be=20delivered=2e?=,invoice_payment,1,PHISHING,0.9961268305778503
638,eol confirmation - transwestern pipeline company,legit,0,LEGITIMATE,0.38655054569244385
639,Expansion Board Problem,legit,0,LEGITIMATE,0.00047527477727271616
640,You Are Approved For Your Loan!!!   Approval No. (1848025),loans,1,PHISHING,0.9991084933280945
641,You Are Approved!!! (556486),loans,1,PHISHING,0.9990701079368591
642,Re: [Python-Dev] Next monthly sprint/bugfix day?,legit,0,LEGITIMATE,0.0005416770000010729
643,Re: [Python-Dev] trunk buildbot status,legit,0,LEGITIMATE,0.0004908780101686716
644,Hiring Announcement,hr_impersonation,1,PHISHING,0.9978253841400146
645,Re:,dating_sites,1,PHISHING,0.9980084300041199
646,Re: http://apt.nixia.no/,legit,0,LEGITIMATE,0.0005406674463301897
647,ATTENTION¡¡¡¡¡¡¡,lottery,1,PHISHING,0.9985034465789795
648,[Razor-users] Authentication Error,legit,0,LEGITIMATE,0.000660163932479918
649,You've received a new file.,document_share,1,PHISHING,0.9147800207138062
650,Confirm Your Details To Stop Email Shutdown now,account_verify,1,PHISHING,0.9742743372917175
651,[UAI] Final CFP: ML for Surveillance & Event Detection @ ICML-2006,legit,0,LEGITIMATE,0.008056346327066422
652,Re: [ILUG] stupid pics of the day,legit,0,LEGITIMATE,0.0005509134498424828
