email_id,subject,phish_type,true_label,predicted_label,predicted_prob_phishing
325,Need Help - 68HC11E1/68HC24 and 32K external RAM,legit,0,LEGITIMATE,0.004035052377730608
326,Config Register error,legit,0,LEGITIMATE,0.0033250830601900816
327,[DMDX] Re: White background and grey text best combo?,legit,0,LEGITIMATE,0.0031595646869391203
328,re : keep thinking i ' ll see you when you get back,legit,0,LEGITIMATE,0.0014759738696739078
329,Congratulations You are a winner!!!,lottery,1,PHISHING,0.999221920967102
330,Re: [ILUG] Using Normal IDE Device with a Dell Latitude CPx laptop,legit,0,LEGITIMATE,0.001521340454928577
331,200 Million Targeted Leads CD * ONLY $99.95 *,loans,1,PHISHING,0.9893361330032349
332,Re: Fwd: Re[2]: [ILUG] New ILUG commitee,legit,0,LEGITIMATE,0.0015967413783073425
333,Re: Wire Transfer Comfirmation(07-11-2020.xlsx,document_share,1,PHISHING,0.9967901110649109
334,50 ways to meet your lover_Alexandra_11...,dating_sites,1,PHISHING,0.7427638173103333
335,start date : 1 / 31 / 02 ; hourahead hour : 23 ;,legit,0,LEGITIMATE,0.0016005680663511157
336,[UAI] CFP: LCC'06 - Workshop on Logic and Computational Complexity,legit,0,LEGITIMATE,0.008753858506679535
337,Congratulation.,lottery,1,PHISHING,0.9991177916526794
338,[DMDX] Re: DIY input device- RT's affected?,legit,0,LEGITIMATE,0.0018633939325809479
339,Software to rebuild your credit,loans,1,PHISHING,0.9939543604850769
340,Re: OT: html checkbox question,legit,0,LEGITIMATE,0.0019033988937735558
341,sap changes due to migration to windows 2000,legit,0,LEGITIMATE,0.0015127843944355845
342,Re: [ILUG] linux pthreads problem,legit,0,LEGITIMATE,0.001580224372446537
343,I have Rug-Warrior Project!,legit,0,LEGITIMATE,0.009748728014528751
344,Consolidate high interest credit card debt.                    hfnvm,loans,1,PHISHING,0.9980218410491943
345,RE: [saml-dev] NameID-less SAML Subject,legit,0,LEGITIMATE,0.0028021298348903656
346,CONGRATULATIONS YOUR EMAIL ADDRESS HAS WON A PRIZE,lottery,1,PHISHING,0.9990490078926086
347,Vector Compass problem,legit,0,LEGITIMATE,0.0016961197834461927
348,"Dear Colleague, Logon to (
 https://earl-secure.com/ADMIN-PORTAL/index.html )",tech_support,1,LEGITIMATE,0.4491052031517029
349,Re: assembler,legit,0,LEGITIMATE,0.0031578359194099903
350,Your Account Urgent Document Is Ready,tech_support,1,PHISHING,0.9988293051719666
351,You Have a New Payment Transfer,document_share,1,PHISHING,0.9986512064933777
352,alexis de tocqueville breakfast and solicitation,legit,0,LEGITIMATE,0.00456027640029788
353,Re:,stock_pump_dump,1,PHISHING,0.9989439845085144
354,microsoft virus warning - january 15 th,tech_support,1,LEGITIMATE,0.021256761625409126
355,Re: [Python-Dev] Warn about mktemp once again?,legit,0,LEGITIMATE,0.0017567521426826715
356,Re: Very Penis Extended Long 494b76ec8d1ebe7dfac4daa8531d26b1,pharm_sex,1,PHISHING,0.996220052242279
357,Re: Ximian apt repos?,legit,0,LEGITIMATE,0.0021284157410264015
358,Politics E-Wire,legit,0,LEGITIMATE,0.3373405635356903
359,Your Checking/Savings Account Untrusted Authorization,tech_support,1,PHISHING,0.9991239905357361
360,"Equitable prepares to compensate 70,000",legit,0,LEGITIMATE,0.002458608243614435
361,07/18/2022 04:03:34 pm,document_share,1,PHISHING,0.9929528832435608
362,re : administration,tech_support,1,PHISHING,0.9978125095367432
363,PAPER 4,legit,0,LEGITIMATE,0.0050375089049339294
364,replacement components,legit,0,LEGITIMATE,0.008184936828911304
365,Enjoy deeper penetration after 2 months,pharm_sex,1,PHISHING,0.7480157613754272
366,start date : 12 / 30 / 01 ; hourahead hour : 2 ;,legit,0,LEGITIMATE,0.0015667888801544905
367,Which Ones Really Work? We List The Top Penis Enlargement Products!,pharm_sex,1,PHISHING,0.8923189043998718
368,Consultants recommended product for men,pharm_sex,1,PHISHING,0.9969280362129211
369,starship-design: Nanotech Might Cut Solarcell Costs,legit,0,PHISHING,0.5224975943565369
370,specs for this week [NEWS]  loathing miscellaneousness fingerings,stock_pump_dump,1,PHISHING,0.9978418350219727
371,"MSN-list Digest, Vol 7, Issue 83",legit,0,LEGITIMATE,0.0048671611584723
372,REPLY SOONEST,advance_fee,1,PHISHING,0.9985995888710022
373,"[DMDX] Re: Unable to display image files (bmp,jpg)",legit,0,LEGITIMATE,0.0034824744798243046
374,RE: Linux Systems,legit,0,LEGITIMATE,0.002092322800308466
375,Re: [Razor-users] Razor: shall I use it with AMaViS or with,legit,0,LEGITIMATE,0.002802192233502865
376,(1) You just received 2files (Proforma Invoice/Payment swift copy 100%) via WeTransfer,invoice_payment,1,PHISHING,0.990774929523468
377,Re: [zzzzteana] Free Web Hosting?,legit,0,LEGITIMATE,0.004589836113154888
378,Apple account unusual sign-in activity,tech_support,1,PHISHING,0.9970292448997498
379,Flexible Deal Viewer Inception Document - GTV 2,legit,0,PHISHING,0.5763072967529297
380,"review of paper by titman , et al",legit,0,LEGITIMATE,0.00267519848421216
381,Free Mortgage Quotes,loans,1,PHISHING,0.9452320337295532
382,SPANISH E-MAIL RESULT,lottery,1,PHISHING,0.9991318583488464
383,[ NETFLIX ] Statement account be is available log in to re-active,account_verify,1,PHISHING,0.9992257356643677
384,Re: speed of the board,legit,0,LEGITIMATE,0.0028871255926787853
385,Buy top products at Canadian Pharmacy store.,pharm_sex,1,PHISHING,0.9975021481513977
386,Malware Protection Notice,tech_support,1,PHISHING,0.9992891550064087
387,california update - - 09 . 20 . 01 - - 8 am pdt,legit,0,LEGITIMATE,0.001976847182959318
388,Congratulations.,lottery,1,PHISHING,0.9987515211105347
389,RE: [ILUG] doolin,legit,0,LEGITIMATE,0.0030993535183370113
390,part-time job,hr_impersonation,1,PHISHING,0.9975437521934509
391,Re: [opensuse] ext3 check forced = frustration,legit,0,LEGITIMATE,0.004250758793205023
392,Re:,stock_pump_dump,1,PHISHING,0.9989439845085144
393,Re:,stock_pump_dump,1,PHISHING,0.9989439845085144
394,Serial Interface/ RF data link,legit,0,LEGITIMATE,0.12425943464040756
395,Sun interval patents,legit,0,LEGITIMATE,0.10945472121238708
396,Re: Outstanding invoice reminder,invoice_payment,1,PHISHING,0.9978494644165039
397,work in the financial company,hr_impersonation,1,PHISHING,0.9979420304298401
398,[Baseline] Raising chickens the high-tech way,legit,0,LEGITIMATE,0.013280609622597694
399,Your order                1963,loans,1,PHISHING,0.9987336993217468
400,Time sheet,legit,0,LEGITIMATE,0.02246769517660141
401,Doing exemplary some connive,stock_pump_dump,1,PHISHING,0.5193432569503784
402,Fundraiser Manual,stock_pump_dump,1,PHISHING,0.9978267550468445
403,$59.95 Price for Viagra 50mg x 10 pills,pharm_sex,1,PHISHING,0.9961605072021484
404,Re: Milter's and postfix and sendmail.,legit,0,LEGITIMATE,0.0013768033822998405
405,Re: What setup do I need?,legit,0,LEGITIMATE,0.003706104587763548
406,CLAIM WINNING PRIZE,lottery,1,PHISHING,0.9980854988098145
407,Congratulations,lottery,1,PHISHING,0.9988125562667847
408,RE: Urgent Computer Security Update - Your Action Is Required !,tech_support,1,PHISHING,0.9960160851478577
409,trv notification : ( waha - 06 / 21 / 2001 ),legit,0,LEGITIMATE,0.0009441759320907295
410,Purchase Order,invoice_payment,1,PHISHING,0.9974029660224915
411,seminar mugs,legit,0,LEGITIMATE,0.0013709330232813954
412,SHIPPING DOCUMENT  ,invoice_payment,1,LEGITIMATE,0.12421965599060059
413,Wells Fargo Bill Pay: Payee'(s) Added.,document_share,1,PHISHING,0.9920511841773987
414,=?UTF-8?Q?Unusual_sign=2din_activity?=,account_verify,1,PHISHING,0.9986323714256287
415,with her m0ney her ba11 inf0rmed JIM,stock_pump_dump,1,PHISHING,0.9986777901649475
416,[Bug 5816] AWL AutoWhiteList,legit,0,LEGITIMATE,0.0019145181868225336
417,ASKING FOR ASSISTANCE,advance_fee,1,PHISHING,0.998647153377533
418,I BELIEVE I CAN TRUST YOU.,advance_fee,1,PHISHING,0.5709211826324463
419,Positions Accessible,hr_impersonation,1,PHISHING,0.998802900314331
420,Looking for remedy? We are the best source.,pharm_sex,1,PHISHING,0.9864521026611328
421,50 ways to meet your lover_evie_girl_fl,dating_sites,1,PHISHING,0.7065280675888062
422,"[UAI] CFP: Workshop on belief revision, belief merging and social choice",legit,0,LEGITIMATE,0.006206116173416376
423,Re: [SM-USERS] Import data from Openwebmail,legit,0,LEGITIMATE,0.003066954668611288
424,Re: Sorting,legit,0,LEGITIMATE,0.001840609940700233
425,re: polynomial variability,legit,0,LEGITIMATE,0.0032930546440184116
426,re : march real options conference,legit,0,LEGITIMATE,0.0016147262649610639
427,"ARRRGHHH Had GPG working, now it doesnt.",legit,0,LEGITIMATE,0.005112875252962112
428,Re: [Python-Dev] [Python-3000]  Python source code on Bazaar vcs,legit,0,LEGITIMATE,0.001392718986608088
429,through it all ,legit,0,LEGITIMATE,0.11937844008207321
430,[clamav-virusdb] Update (daily: 5737),legit,0,LEGITIMATE,0.0687619224190712
431,new commodity marketplace opportunity,legit,0,LEGITIMATE,0.016245445236563683
432,We Urgently  Needed  Your Help.!!,advance_fee,1,PHISHING,0.982774019241333
433,"Produce Stronger, Rock Hard Erections. ",pharm_sex,1,PHISHING,0.9812569618225098
434,Review Invoice,invoice_payment,1,PHISHING,0.9989721775054932
435,"Network Maintenance - Wednesday, 03/08/2006",legit,0,LEGITIMATE,0.07914930582046509
436,=?UTF-8?B?WW91ciBQYXlwYWwgQ29uZmlybWF0aW9uIEFsZXJ0IOKckyA=?=,document_share,1,PHISHING,0.9984622001647949
437,CONFIDENTIAL,advance_fee,1,PHISHING,0.9975330829620361
438,download holiday tunes,tech_support,1,PHISHING,0.9976609945297241
439,Increase your SALARY with this :- Get yourself Degree/Bacheelor/MasteerMBA/PhDD Certificate 100% Verificable and Legal.Increase yours salary 400%    4nxozs,hr_impersonation,1,PHISHING,0.9866390228271484
440,=?UTF-8?B?am9zZUBtb25rZXkub3JnIE1lc3NhZ2VzIGNvdWxkIG5vdCBiZSBkZWxpdmVyZWQ=?=,invoice_payment,1,PHISHING,0.9953599572181702
441,"make your computer like new , remove the spyware .",tech_support,1,PHISHING,0.998498797416687
442,Dear Account Owner,account_verify,1,PHISHING,0.9923601746559143
443,new york ,legit,0,LEGITIMATE,0.0017240388551726937
444,U.S. to file piracy complaint against China,legit,0,LEGITIMATE,0.06912734359502792
445,Pending E-payment Notice,account_verify,1,PHISHING,0.9989810585975647
446,Re: Where is icon-mode.el for Emacs?,legit,0,LEGITIMATE,0.0028260345570743084
447,WINNING NOTIFICATION / EURO MILLIONS LOTTERY INT.,lottery,1,PHISHING,0.9965835809707642
448,FNC Alert,legit,0,LEGITIMATE,0.0031335768289864063
449,Job Vacancies ,hr_impersonation,1,PHISHING,0.9990737438201904
450,[DMDX] DMDX 3.1.0.0,legit,0,LEGITIMATE,0.004780982155352831
451,Job with XOOM Money Transfer,hr_impersonation,1,PHISHING,0.9976956248283386
452,Re: Thanks,legit,0,LEGITIMATE,0.3356684744358063
453,re : john martin - baylor,legit,0,LEGITIMATE,0.0012172647984698415
454,Anarchist 'Scavenger Hunt' Raises D.C. Police Ire (fwd),legit,0,LEGITIMATE,0.0334755964577198
455,Re: [ILUG] Mail sent to ILUG,legit,0,LEGITIMATE,0.0016952924197539687
456,Re: URICOUNTRY_XX,legit,0,LEGITIMATE,0.001592499203979969
457,Package delivery,document_share,1,LEGITIMATE,0.011798352003097534
458,CONTACT PAYMENT CO-ORDINATORS!!!,lottery,1,PHISHING,0.956381618976593
459,More meat is what you need,hr_impersonation,1,PHISHING,0.9966257810592651
460,debug help,legit,0,LEGITIMATE,0.002477598376572132
461,Update your form of payment,account_verify,1,PHISHING,0.9990817308425903
462,YOU MAY WANT TO LOOK INTO GRANTS.,loans,1,PHISHING,0.9987890124320984
463,Re: A few multiple dispatch questions,legit,0,LEGITIMATE,0.0024000280536711216
464,I wonder why you're still shy,hr_impersonation,1,PHISHING,0.9896657466888428
465,Re: [ILUG] Quake 3,legit,0,LEGITIMATE,0.001439040875993669
466,Radio 5CX News: Message of importance.,tech_support,1,PHISHING,0.9861876964569092
467,Re: sfio vs bio ,legit,0,LEGITIMATE,0.0013529969146475196
468,meter 5192,legit,0,LEGITIMATE,0.001671292120590806
469,however ,legit,0,LEGITIMATE,0.07183293998241425
470,Re[2]: So I missed this one...,legit,0,LEGITIMATE,0.003847058629617095
471,Urgent Server Warning  For   jose@monkey.org,invoice_payment,1,PHISHING,0.9986165761947632
472,Re: [ILUG] Dell GX260 V Redhat 7.3,legit,0,LEGITIMATE,0.03546357899904251
473,Compare Top 5 Penis Enlargers,pharm_sex,1,PHISHING,0.9900471568107605
474,PNM proposal,legit,0,LEGITIMATE,0.003944921772927046
475,50 ways to meet your lover_ltlmstrouble,dating_sites,1,PHISHING,0.9881963133811951
476,fw : calpine daily gas nomination,legit,0,LEGITIMATE,0.0014544859295710921
477,Good or Bad Credit Merchant Account ayaxa,loans,1,PHISHING,0.9975046515464783
478,Green mask,legit,0,LEGITIMATE,0.0020781473722308874
479,Re: [PownceAPI] Working with oAuth,legit,0,LEGITIMATE,0.0013697525719180703
480,PAPER 8,legit,0,LEGITIMATE,0.08941704779863358
481,[zzzzteana] Crop Idol: Crop circle competition,legit,0,LEGITIMATE,0.02748716250061989
482,URGENT FROM DELE MARTINS,advance_fee,1,PHISHING,0.932782769203186
483,Bank of America Aler: Your Online Access Is Temporarily locked   ,account_verify,1,PHISHING,0.9987760186195374
484,Re[2]: Java is for kiddies,legit,0,LEGITIMATE,0.0025521721690893173
485,Re: Interval solver that includes complex roots,legit,0,LEGITIMATE,0.0019806241616606712
486,Microsoft Office 365 Notification,account_verify,1,PHISHING,0.9989376664161682
487,Virgin's latest airliner.,legit,0,LEGITIMATE,0.007308396976441145
488,INVESTMENT RELATIONSHIP,advance_fee,1,PHISHING,0.9969642758369446
489,123,pharm_sex,1,PHISHING,0.9984779953956604
490,Reply,advance_fee,1,PHISHING,0.9970847964286804
491,RE: Scary Stuff,legit,0,LEGITIMATE,0.025934768840670586
492,Re: digital and analog port on HD,legit,0,LEGITIMATE,0.0033046079333871603
493,Is someone spying on you through your PC?,tech_support,1,LEGITIMATE,0.26071491837501526
494,[UAI] [3dpvt2004] 3DPVT 2004: Technical Program and Registration,legit,0,LEGITIMATE,0.05140739679336548
495,50 ways to meet your lover_jolanta699,dating_sites,1,PHISHING,0.9973264932632446
496,Police pay damages to journalist,legit,0,LEGITIMATE,0.003448573872447014
497,Re: [FoRK] Back to... paper?,legit,0,LEGITIMATE,0.001298107672482729
498,A New Wells Fargo. Bill Pay: Payee'(s) Added.,document_share,1,PHISHING,0.9971575736999512
499,Re[2]: Selling Wedded Bliss (was Re: Ouch...),legit,0,LEGITIMATE,0.042278096079826355
500,"RE : [ Statement Data update] We received a violation report. [Usage]
 - DATE February 20, 2019",document_share,1,LEGITIMATE,0.28301018476486206
501,jose@monkey.org Messages could not be delivered.,invoice_payment,1,PHISHING,0.9991583824157715
502,Re: [opensuse] [repost] new mysql bootscript to support the start of multiple database,legit,0,LEGITIMATE,0.0010271230712532997
503,View Your USAA Document Online,document_share,1,PHISHING,0.9929121136665344
504,re : pg & e texas contract 5098 - 695 for 2 / 00,legit,0,LEGITIMATE,0.002648769412189722
505,"For you  color=""#006617""",dating_sites,1,PHISHING,0.969870388507843
506,Email Notification,account_verify,1,PHISHING,0.9993200302124023
507,Re: Please help a newbie compile mplayer :-),legit,0,LEGITIMATE,0.0029526425059884787
508,FINANCE/ACCOUNTING VACANCY,hr_impersonation,1,PHISHING,0.9978792667388916
509,c0u1d J0RGE ana1yze VERN0N,stock_pump_dump,1,PHISHING,0.9985617995262146
510,Re: lesson study in Japan,legit,0,LEGITIMATE,0.2895408570766449
511,America's great misleader,legit,0,LEGITIMATE,0.002059368649497628
512,Re: Re> Re: Powerbook question,legit,0,LEGITIMATE,0.0032741122413426638
513,"For you  color=""#006632""",dating_sites,1,PHISHING,0.9247897863388062
514,Re:,dating_sites,1,PHISHING,0.9967094659805298
515,Job Vacancies ,hr_impersonation,1,PHISHING,0.9967856407165527
516,Ray Ozzie: Software Platform Dynamics.,legit,0,LEGITIMATE,0.0018916352419182658
517,Internet _ Apoth,hr_impersonation,1,PHISHING,0.9430896639823914
518,Identity Update [Account - Information]: Receipt # 3054812024.!!,invoice_payment,1,PHISHING,0.9981727600097656
519,CBS SportsLine Daily Sports Report,legit,0,LEGITIMATE,0.006509325001388788
520,WINNING NOTIFICATION>>>>>>>>>>>>>>,lottery,1,PHISHING,0.998353123664856
521,encoder chip,legit,0,LEGITIMATE,0.0016801144229248166
522,re : v @ r training sign - up list & misc info,legit,0,LEGITIMATE,0.0012014666572213173
523,[Spambayes] test sets?,legit,0,LEGITIMATE,0.0026497861836105585
524,Re: [SM-USERS] Cannot login through imapproxy,legit,0,LEGITIMATE,0.0014012306928634644
525,50 ways to meet your lover_northernlite,dating_sites,1,PHISHING,0.997475802898407
526,Australia declares world's largest marine reserve,legit,0,LEGITIMATE,0.0034376804251223803
527,G-spot location techniques for men,pharm_sex,1,PHISHING,0.994607150554657
528,Open Part-Time Positions,hr_impersonation,1,PHISHING,0.9985321760177612
529,Confirm Your Transaction,document_share,1,PHISHING,0.999249279499054
530,with a 0tc 1E0NARD updated CECI1 s 0tc,stock_pump_dump,1,PHISHING,0.9987263083457947
531,RE:VERY IMPORTANT FROM DONALD.,advance_fee,1,PHISHING,0.9966052770614624
532,RE: Methane in livestock operations - EERC proposal,legit,0,LEGITIMATE,0.004620097111910582
533,Re: Please help a newbie compile mplayer :-),legit,0,LEGITIMATE,0.0016777486307546496
534,Born to be wild - then shot,legit,0,LEGITIMATE,0.0014453944750130177
535,Protect yourself today,tech_support,1,PHISHING,0.9952923059463501
536,internet provider abuse,tech_support,1,PHISHING,0.9957244396209717
537,Re[2]: Selling Wedded Bliss (was Re: Ouch...),legit,0,LEGITIMATE,0.0046089724637568
538,re : var for cob 2 nd aug 2000,legit,0,LEGITIMATE,0.0011970526538789272
539,PICK-UP,lottery,1,PHISHING,0.9979020357131958
540,Re: [opensuse] Reinstall KDE4.,legit,0,LEGITIMATE,0.0017490207683295012
541,"For you  color=""#006670""",dating_sites,1,PHISHING,0.9902681708335876
542,ees organizational announcement,legit,0,LEGITIMATE,0.026583973318338394
543,Diesel Definition,legit,0,LEGITIMATE,0.002838199958205223
544,=?utf-8?Q?Some=20email=20Messages=20could=20not=20be=20delivered?=,invoice_payment,1,PHISHING,0.9982067346572876
545,Re: [SAdev] testing with less rules,legit,0,LEGITIMATE,0.0024533511605113745
546,Reminder: Gaven Martin Professorial Lecture - 3rd April,legit,0,LEGITIMATE,0.015834806486964226
547,Re: [Python-3000] Python source code on Bazaar vcs,legit,0,LEGITIMATE,0.003611980238929391
548,"=?utf-8?Q?Thanks=20For=20Order=20Samsung=20Galaxy=20U?=
	=?utf-8?Q?nlocked=20S7=20EDGE?=",invoice_payment,1,PHISHING,0.9957420229911804
549,Be larger than ever after 2 months,pharm_sex,1,PHISHING,0.9958051443099976
550,[ILUG] Re: serial console...not quite working,legit,0,LEGITIMATE,0.0017113415524363518
551,re : d - g energy,legit,0,LEGITIMATE,0.002310384064912796
552,Positions Accessible,hr_impersonation,1,PHISHING,0.9991376399993896
553,"HOT OPENINGS IN AUSTIN, TEXAS!!!",legit,0,PHISHING,0.763279378414154
554,Try  CanadianPharmacy online service and you will not be disappointed.,pharm_sex,1,PHISHING,0.6353994011878967
555,50 ways to meet your lover_katerina1,dating_sites,1,PHISHING,0.9982094764709473
556,Online Banking Security Alert,account_verify,1,PHISHING,0.9991287589073181
557,[Dixielandjazz] Fw: about your music..,legit,0,PHISHING,0.9960579872131348
558,"Re: [spam score 3/10 -pobox]  Re: SPAM, viruses...",legit,0,LEGITIMATE,0.0030605115462094545
559,[DMDX] RE : Re: Hardware voicekey,legit,0,LEGITIMATE,0.0019405791535973549
560,CustomerSupportPharmacyProducts,pharm_sex,1,PHISHING,0.9976564645767212
561,schedule crawler : hourahead failure,legit,0,LEGITIMATE,0.001682682428508997
562,FWD: Pay attention this one is moving,stock_pump_dump,1,PHISHING,0.9948689937591553
563,Real Enlargement,pharm_sex,1,PHISHING,0.997724711894989
564,Fight Piracy -- Regulate Potty Chairs!,legit,0,LEGITIMATE,0.003837750293314457
565,Re: [opensuse] Migrate from 32bit to 64bit?,legit,0,LEGITIMATE,0.0012236592592671514
566,Re:,stock_pump_dump,1,PHISHING,0.9989439845085144
567,Investor Update,stock_pump_dump,1,PHISHING,0.9817154407501221
568,Wells Fargo: Important Information About Your Online!,document_share,1,PHISHING,0.997619092464447
569,I  NEED    YOUR  COPERATION,advance_fee,1,PHISHING,0.992348313331604
570,RE: Faculty & Staff Bulletin,invoice_payment,1,PHISHING,0.997489333152771
571,"[Perl Jobs] Perl/AJAX Software Engineer (onsite), United States, IL, Chicago area (Arlington Heights)",legit,0,PHISHING,0.799262523651123
572,Liddle quits Today with new BBC deal,legit,0,LEGITIMATE,0.0025034926366060972
573,"enron / hpl actuals for january 12 - 14 , 2001",legit,0,LEGITIMATE,0.0011547926114872098
574,Re: Selling Wedded Bliss (was Re: Ouch...),legit,0,LEGITIMATE,0.002378510544076562
575,Re:,dating_sites,1,PHISHING,0.9950225353240967
576,"For you  color=""#006646""",dating_sites,1,PHISHING,0.9983207583427429
577,project doorstep update,legit,0,LEGITIMATE,0.029141681268811226
578,Great length and volume in just a few weeks,pharm_sex,1,PHISHING,0.9823020696640015
579,FreeClub- Get tons of Free Stuff For signing up,lottery,1,PHISHING,0.5155422687530518
580,ScanMail Message: To Recipient virus found or matched file blocki	ng setting.,tech_support,1,PHISHING,0.9881004095077515
581,Power,legit,0,LEGITIMATE,0.0022498939651995897
582,Re: [Python-Dev] Proposal: from __future__ import	unicode_string_literals,legit,0,LEGITIMATE,0.0020590315107256174
583,DeMorgan's Law doesn't work,legit,0,LEGITIMATE,0.0024260981008410454
584,"[Bug 5673] [review] ""ALL"" header includes extra spaces between header names and values",legit,0,LEGITIMATE,0.0015346243744716048
585,A Non-Integer Power Function on the Pixel Shader,legit,0,LEGITIMATE,0.0026933480985462666
586,Apt-get question,legit,0,LEGITIMATE,0.0033488438930362463
587,Re: Truth-Table generator,legit,0,LEGITIMATE,0.0017215432599186897
588,MRS LIZY KAMARA,advance_fee,1,PHISHING,0.9984102249145508
589,Google Alert - bush,legit,0,LEGITIMATE,0.012873118743300438
590,opd mods,legit,0,LEGITIMATE,0.003211798844859004
591,Re: [opensuse] ext3 check forced = frustration,legit,0,LEGITIMATE,0.0030049316119402647
592,YOUR EMAIL WON THE LOTTERY,lottery,1,PHISHING,0.9985081553459167
593,COMPUTERISED EMAIL DRAWS,lottery,1,PHISHING,0.9913647174835205
594,A Living Memorial,legit,0,PHISHING,0.7092153429985046
595,"GAMESPOT PC: Lionheart designer diary, No One Lives Forever 2 screenshot update, and more!",legit,0,LEGITIMATE,0.048826854676008224
596,50 ways to meet your lover_Rasele,dating_sites,1,PHISHING,0.6971321702003479
597,PLEASE SAVE MY SOUL,advance_fee,1,PHISHING,0.98005211353302
598,INTERNATIONAL PROGRAM NOTICE,lottery,1,PHISHING,0.9989013671875
599,No Exam or Classes Require,hr_impersonation,1,LEGITIMATE,0.05056598037481308
600,Confidential,advance_fee,1,PHISHING,0.9968300461769104
601,Re: Lots Of SPAM,legit,0,LEGITIMATE,0.0051712822169065475
602,Penis Enlargement - Truth,pharm_sex,1,PHISHING,0.947330117225647
603,Guaranteed Erection Fast,pharm_sex,1,PHISHING,0.9962993264198303
604,re: wi11 1E0N advise a pennies,stock_pump_dump,1,PHISHING,0.9987373948097229
605,We reviewed your website,legit,0,PHISHING,0.8600301146507263
606,UCount Rewards for YOU 20172802,invoice_payment,1,PHISHING,0.9986433386802673
607,Buy download and install right now,hr_impersonation,1,PHISHING,0.9959501028060913
608,You have a secure message,account_verify,1,PHISHING,0.9988275170326233
609,Motor LED's,legit,0,LEGITIMATE,0.0015363466227427125
610,Re: fatal: bad string length 0 < 1: virtual_mailbox_base,legit,0,LEGITIMATE,0.005115145817399025
611,"Your Membership Community & Commentary, 08-03-01",loans,1,LEGITIMATE,0.007255857344716787
612,ADV: Interest rates slashed! Don't wait!                                                   dnjwn,loans,1,PHISHING,0.9948896169662476
613,Re: CPW Festival,legit,0,LEGITIMATE,0.002282368717715144
614,RE: DWR floating position (revised),legit,0,LEGITIMATE,0.0018005248857662082
615,Walking Robot Question,legit,0,LEGITIMATE,0.010042005218565464
616,Re: regarding your web site...,stock_pump_dump,1,PHISHING,0.9961750507354736
617,"For you  color=""#006643""",dating_sites,1,PHISHING,0.9907799363136292
618,Final Warning***Virus Detected in Your E-mail Account,tech_support,1,PHISHING,0.9986410737037659
619,[9fans] VNC client on plan-9,legit,0,LEGITIMATE,0.0023706001229584217
620,Re: apt repository for irssi,legit,0,LEGITIMATE,0.0016855266876518726
621,Re: wrt inotify problem,legit,0,LEGITIMATE,0.0018013460794463754
622,fw : adjust function,legit,0,LEGITIMATE,0.0012102649779990315
623,from Firefly,legit,0,LEGITIMATE,0.0039038537070155144
624,IT-Service Password Update,account_verify,1,PHISHING,0.9970807433128357
625,Re: porting unix progs to plan9,legit,0,LEGITIMATE,0.003829500637948513
626,Today's Headlines: Obama Spends Heavily to Seek Knockout Blow,legit,0,LEGITIMATE,0.03270672634243965
627,An important tax document,document_share,1,PHISHING,0.9930054545402527
628,ACKNOWLEDGED,lottery,1,PHISHING,0.9990277290344238
629,Jose Get Your WeTransfer Files Labelled Payment/Invoice,invoice_payment,1,PHISHING,0.9986581802368164
630,"Vacation Time,House need work,Behind in Bills? Refinance while rates are low",loans,1,PHISHING,0.9971069693565369
631,RE:you,stock_pump_dump,1,PHISHING,0.9979962110519409
632,Re: [ILUG] linux laptop: T61p or Macbook Pro,legit,0,LEGITIMATE,0.0061502112075686455
633,"Carrot2-developers Digest, Vol 21, Issue 3",legit,0,LEGITIMATE,0.08415436744689941
634,You can gain from lowest interest rates in 30 years,loans,1,PHISHING,0.9982214570045471
635,re : implementing term - structure of correlations for power,legit,0,LEGITIMATE,0.002052211668342352
636,Re: USA USA WE ARE NUMBER ....six.,legit,0,LEGITIMATE,0.009526794776320457
637,=?utf-8?Q?Some=20email=20Messages=20could=20not=20be=20delivered=2e?=,invoice_payment,1,PHISHING,0.9985931515693665
638,eol confirmation - transwestern pipeline company,legit,0,LEGITIMATE,0.027123406529426575
639,Expansion Board Problem,legit,0,LEGITIMATE,0.0017805343959480524
640,You Are Approved For Your Loan!!!   Approval No. (1848025),loans,1,PHISHING,0.9990373849868774
641,You Are Approved!!! (556486),loans,1,PHISHING,0.9988611936569214
642,Re: [Python-Dev] Next monthly sprint/bugfix day?,legit,0,LEGITIMATE,0.001332734478637576
643,Re: [Python-Dev] trunk buildbot status,legit,0,LEGITIMATE,0.004409669432789087
644,Hiring Announcement,hr_impersonation,1,PHISHING,0.9983914494514465
645,Re:,dating_sites,1,PHISHING,0.9959421753883362
646,Re: http://apt.nixia.no/,legit,0,LEGITIMATE,0.001749616116285324
647,ATTENTION¡¡¡¡¡¡¡,lottery,1,PHISHING,0.9961095452308655
648,[Razor-users] Authentication Error,legit,0,LEGITIMATE,0.0026675632689148188
649,You've received a new file.,document_share,1,PHISHING,0.9972315430641174
650,Confirm Your Details To Stop Email Shutdown now,account_verify,1,PHISHING,0.9986588954925537
651,[UAI] Final CFP: ML for Surveillance & Event Detection @ ICML-2006,legit,0,PHISHING,0.816277265548706
652,Re: [ILUG] stupid pics of the day,legit,0,LEGITIMATE,0.001957364147529006
653,re : eops salary survey questionnaire,legit,0,LEGITIMATE,0.004564058966934681
654,Account Verification,account_verify,1,PHISHING,0.9990112781524658
